MeasRetTime,Area,Height,Width,Symmetry,SampleName,File,Peak_no
57.834712982177734,71.504150390625,2.5905067920684814,0.4041077792644501,1.015589952468872,15581bF,G1067 2022-10-27 12-03-40-1343.xls,31
58.83273696899414,56.88319396972656,2.2487258911132812,0.36855700612068176,0.7457704544067383,15581bF,G1067 2022-10-27 12-03-40-1343.xls,32
61.4069938659668,227.3667755126953,3.1905555725097656,0.9350751638412476,1.8857921361923218,15581bF,G1067 2022-10-27 12-03-40-1343.xls,33
63.66473388671875,103.24506378173828,3.026726245880127,0.4800432324409485,1.246976613998413,15581bF,G1067 2022-10-27 12-03-40-1343.xls,34
65.10746765136719,20.7277774810791,0.6837786436080933,0.43141841888427734,1.5196750164031982,15581bF,G1067 2022-10-27 12-03-40-1343.xls,35
65.908294677734375,415.3880310058594,16.906330108642578,0.37304964661598206,0.8534523248672485,15581bF,G1067 2022-10-27 12-03-40-1343.xls,36
67.3490982055664,85.34590911865234,3.337540626525879,0.37609413266181946,0.873650848865509,15581bF,G1067 2022-10-27 12-03-40-1343.xls,37
68.090057373046875,14.156085968017578,0.4599152207374573,0.4411773383617401,0.5648862719535828,15581bF,G1067 2022-10-27 12-03-40-1343.xls,38
68.8899154663086,20.42835807800293,0.4513513445854187,0.6057984232902527,0.6905187368392944,15581bF,G1067 2022-10-27 12-03-40-1343.xls,39
71.14027404785156,121.76201629638672,3.087646961212158,0.5378375053405762,1.610257863998413,15581bF,G1067 2022-10-27 12-03-40-1343.xls,40
73.51806640625,293.3688049316406,11.454660415649414,0.3808785378932953,0.8039858937263489,15581bF,G1067 2022-10-27 12-03-40-1343.xls,41
75.30908203125,242.25746154785156,9.196532249450684,0.38508638739585876,1.071990966796875,15581bF,G1067 2022-10-27 12-03-40-1343.xls,42
76.18144989013672,318.0935363769531,12.338458061218262,0.38285431265830994,0.79841148853302,15581bF,G1067 2022-10-27 12-03-40-1343.xls,43
78.89387512207031,191.1556854248047,7.872427940368652,0.3610461354255676,1.0369065999984741,15581bF,G1067 2022-10-27 12-03-40-1343.xls,44
81.48990631103516,22.81764793395996,0.4035210609436035,0.7331475615501404,3.459540605545044,15581bF,G1067 2022-10-27 12-03-40-1343.xls,45
82.40504455566406,385.42437744140625,14.97555160522461,0.38234391808509827,0.7820141911506653,15581bF,G1067 2022-10-27 12-03-40-1343.xls,46
84.10497283935547,289.3292236328125,12.002100944519043,0.36332306265830994,0.916560709476471,15581bF,G1067 2022-10-27 12-03-40-1343.xls,47
86.05924224853516,186.32003784179688,4.677845478057861,0.5597269535064697,1.1799278259277344,15581bF,G1067 2022-10-27 12-03-40-1343.xls,48
86.97944641113281,311.5818176269531,12.66883659362793,0.36901408433914185,0.9509947299957275,15581bF,G1067 2022-10-27 12-03-40-1343.xls,49
88.22331237792969,618.19488525390625,10.108267784118652,0.8128624558448792,0.7070364356040955,15581bF,G1067 2022-10-27 12-03-40-1343.xls,50
91.41064453125,152.4058380126953,6.595890998840332,0.34733206033706665,0.8912227153778076,15581bF,G1067 2022-10-27 12-03-40-1343.xls,51
92.85716247558594,107.5784912109375,4.125019550323486,0.3777009844779968,0.8851090669631958,15581bF,G1067 2022-10-27 12-03-40-1343.xls,52
94.5550308227539,156.6262969970703,2.069730758666992,1.059991717338562,1.8763593435287476,15581bF,G1067 2022-10-27 12-03-40-1343.xls,53
12.760611534118652,6.540616512298584,0.2702401280403137,0.39036810398101807,1.0628113746643066,15582bF,G1067 2022-10-27 12-03-40-1418.xls,1
13.337276458740234,14.269207000732422,0.5258957147598267,0.3683934211730957,0.51047682762146,15582bF,G1067 2022-10-27 12-03-40-1418.xls,2
14.500258445739746,10.39024829864502,0.29304489493370056,0.521655261516571,0.41835886240005493,15582bF,G1067 2022-10-27 12-03-40-1418.xls,3
15.935385704040527,6.740527629852295,0.38809412717819214,0.25446996092796326,1.3805561065673828,15582bF,G1067 2022-10-27 12-03-40-1418.xls,4
16.415922164916992,76.07991790771484,4.806971073150635,0.24080829322338104,0.9046225547790527,15582bF,G1067 2022-10-27 12-03-40-1418.xls,5
18.095308303833008,2304.921875,140.58529663085938,0.2517571449279785,0.9268174171447754,15582bF,G1067 2022-10-27 12-03-40-1418.xls,6
19.018951416015625,1608.09423828125,116.34305572509766,0.2130967080593109,1.0301684141159058,15582bF,G1067 2022-10-27 12-03-40-1418.xls,7
22.49139976501465,38.5323486328125,1.7474485635757446,0.3306974172592163,0.8850168585777283,15582bF,G1067 2022-10-27 12-03-40-1418.xls,8
23.403791427612305,9.018579483032227,0.3521544635295868,0.35494014620780945,1.0883891582489014,15582bF,G1067 2022-10-27 12-03-40-1418.xls,9
24.138553619384766,10.949941635131836,0.42998990416526794,0.3964584171772003,0.8668274283409119,15582bF,G1067 2022-10-27 12-03-40-1418.xls,10
25.827699661254883,3.4782397747039795,0.16435033082962036,0.31170833110809326,1.1263329982757568,15582bF,G1067 2022-10-27 12-03-40-1418.xls,11
26.786087036132812,642.71746826171875,34.3111686706543,0.2833402156829834,0.8650364279747009,15582bF,G1067 2022-10-27 12-03-40-1418.xls,12
28.58156394958496,258.7598876953125,14.200345993041992,0.2817109525203705,0.8917148113250732,15582bF,G1067 2022-10-27 12-03-40-1418.xls,13
29.345422744750977,451.71722412109375,22.732690811157227,0.3009462356567383,0.8707497715950012,15582bF,G1067 2022-10-27 12-03-40-1418.xls,14
29.907806396484375,30.67178726196289,1.5472601652145386,0.2874317169189453,0.3848019242286682,15582bF,G1067 2022-10-27 12-03-40-1418.xls,15
31.656064987182617,466.4770812988281,23.564849853515625,0.30438703298568726,0.889009416103363,15582bF,G1067 2022-10-27 12-03-40-1418.xls,16
33.20981216430664,14.068000793457031,0.40320977568626404,0.4804903268814087,0.7485725283622742,15582bF,G1067 2022-10-27 12-03-40-1418.xls,17
35.77579879760742,5.3840413093566895,0.23039516806602478,0.3503951132297516,1.1808828115463257,15582bF,G1067 2022-10-27 12-03-40-1418.xls,18
36.4052734375,18.775432586669922,0.9123830795288086,0.3048819601535797,1.143749713897705,15582bF,G1067 2022-10-27 12-03-40-1418.xls,19
37.11450958251953,564.2783203125,27.669551849365234,0.3113638758659363,0.9273229837417603,15582bF,G1067 2022-10-27 12-03-40-1418.xls,20
37.916404724121094,47.21932601928711,2.044675350189209,0.33422768115997314,0.832572877407074,15582bF,G1067 2022-10-27 12-03-40-1418.xls,21
39.08395767211914,1226.8682861328125,55.72038269042969,0.33032020926475525,0.8753417134284973,15582bF,G1067 2022-10-27 12-03-40-1418.xls,22
40.17350387573242,88.67485046386719,4.038784980773926,0.32095128297805786,0.7213897109031677,15582bF,G1067 2022-10-27 12-03-40-1418.xls,23
42.97825241088867,8.747167587280273,0.30744341015815735,0.41833195090293884,0.5692700743675232,15582bF,G1067 2022-10-27 12-03-40-1418.xls,24
44.24922561645508,258.89471435546875,11.747965812683105,0.3348631262779236,0.8219024538993835,15582bF,G1067 2022-10-27 12-03-40-1418.xls,25
45.72967529296875,239.73641967773438,11.534234046936035,0.31592899560928345,0.9078693389892578,15582bF,G1067 2022-10-27 12-03-40-1418.xls,26
46.19154739379883,104.6611099243164,5.284131050109863,0.2915579676628113,0.7745657563209534,15582bF,G1067 2022-10-27 12-03-40-1418.xls,27
46.98848342895508,1638.6187744140625,62.746192932128906,0.3867553472518921,0.7235606908798218,15582bF,G1067 2022-10-27 12-03-40-1418.xls,28
49.05434036254883,762.80584716796875,35.56853103637695,0.32364434003829956,0.8304455280303955,15582bF,G1067 2022-10-27 12-03-40-1418.xls,29
51.21472930908203,1229.2796630859375,48.55556106567383,0.37744462490081787,0.9080881476402283,15582bF,G1067 2022-10-27 12-03-40-1418.xls,30
53.81382751464844,383.8607177734375,17.109758377075195,0.33086392283439636,0.7361084222793579,15582bF,G1067 2022-10-27 12-03-40-1418.xls,31
55.160335540771484,228.97496032714844,10.654873847961426,0.32415854930877686,0.8788245916366577,15582bF,G1067 2022-10-27 12-03-40-1418.xls,32
57.763423919677734,43.10045623779297,1.784870982170105,0.3681226968765259,0.8696551322937012,15582bF,G1067 2022-10-27 12-03-40-1418.xls,33
58.79066467285156,136.0448760986328,6.267044544219971,0.32669976353645325,0.8215214014053345,15582bF,G1067 2022-10-27 12-03-40-1418.xls,34
61.278411865234375,226.43695068359375,3.2601406574249268,1.0695222616195679,1.7247529029846191,15582bF,G1067 2022-10-27 12-03-40-1418.xls,35
63.604461669921875,71.66447448730469,2.1598117351531982,0.4648703932762146,1.304390549659729,15582bF,G1067 2022-10-27 12-03-40-1418.xls,36
65.853363037109375,722.175537109375,30.014549255371094,0.36278992891311646,0.890772819519043,15582bF,G1067 2022-10-27 12-03-40-1418.xls,37
67.31549835205078,36.8137092590332,1.4897258281707764,0.36606356501579285,0.7190986275672913,15582bF,G1067 2022-10-27 12-03-40-1418.xls,38
68.92109680175781,5.122620105743408,0.19170312583446503,0.39383232593536377,0.7186350226402283,15582bF,G1067 2022-10-27 12-03-40-1418.xls,39
71.11995697021484,24.550745010375977,1.0486799478530884,0.35520943999290466,0.8713414072990417,15582bF,G1067 2022-10-27 12-03-40-1418.xls,40
73.49165344238281,305.19952392578125,12.355522155761719,0.3702637851238251,0.792762041091919,15582bF,G1067 2022-10-27 12-03-40-1418.xls,41
75.29203033447266,291.0309143066406,11.995941162109375,0.3651224672794342,0.9767531752586365,15582bF,G1067 2022-10-27 12-03-40-1418.xls,42
76.158599853515625,521.80914306640625,21.296459197998047,0.3722584545612335,0.8401960730552673,15582bF,G1067 2022-10-27 12-03-40-1418.xls,43
77.493499755859375,3.2327373027801514,0.1718238741159439,0.28861957788467407,0.8028077483177185,15582bF,G1067 2022-10-27 12-03-40-1418.xls,44
78.89399719238281,195.10830688476562,8.2862396240234375,0.35246405005455017,0.9844354391098022,15582bF,G1067 2022-10-27 12-03-40-1418.xls,45
81.104705810546875,14.675055503845215,0.45331719517707825,0.44248032569885254,0.4476563036441803,15582bF,G1067 2022-10-27 12-03-40-1418.xls,46
82.411224365234375,607.9228515625,24.49402618408203,0.3759576678276062,0.7970705032348633,15582bF,G1067 2022-10-27 12-03-40-1418.xls,47
84.12834167480469,270.6932678222656,11.627570152282715,0.3536834716796875,0.9215772151947021,15582bF,G1067 2022-10-27 12-03-40-1418.xls,48
85.06584930419922,22.073986053466797,0.9956329464912415,0.3277794122695923,0.9170471429824829,15582bF,G1067 2022-10-27 12-03-40-1418.xls,49
86.02693939208984,137.99888610839844,4.242513656616211,0.474528968334198,0.917356014251709,15582bF,G1067 2022-10-27 12-03-40-1418.xls,50
87.00421905517578,351.7370300292969,14.6919527053833,0.36138927936553955,0.9762976765632629,15582bF,G1067 2022-10-27 12-03-40-1418.xls,51
87.7401123046875,153.3016357421875,6.747785568237305,0.33417272567749023,0.8371819257736206,15582bF,G1067 2022-10-27 12-03-40-1418.xls,52
88.60980987548828,225.48489379882812,7.543821811676025,0.42215675115585327,1.3671404123306274,15582bF,G1067 2022-10-27 12-03-40-1418.xls,53
91.47940826416016,259.49749755859375,12.569744110107422,0.31861382722854614,0.88817298412323,15582bF,G1067 2022-10-27 12-03-40-1418.xls,54
92.92222595214844,131.59884643554688,5.852036476135254,0.3357965052127838,0.7918640971183777,15582bF,G1067 2022-10-27 12-03-40-1418.xls,55
94.58922576904297,201.42587280273438,2.9729645252227783,0.9675662517547607,2.075282573699951,15582bF,G1067 2022-10-27 12-03-40-1418.xls,56
12.772464752197266,6.765520095825195,0.27647358179092407,0.3891722559928894,1.1715409755706787,15582bF,G1067 2022-10-27 12-03-40-1444.xls,1
13.355751037597656,16.31348419189453,0.5802369117736816,0.3971308469772339,0.584595263004303,15582bF,G1067 2022-10-27 12-03-40-1444.xls,2
14.461067199707031,8.557709693908691,0.2407076358795166,0.47957682609558105,0.39134547114372253,15582bF,G1067 2022-10-27 12-03-40-1444.xls,3
15.895699501037598,5.122363567352295,0.31947335600852966,0.23458071053028107,1.5587177276611328,15582bF,G1067 2022-10-27 12-03-40-1444.xls,4
16.34638786315918,80.11700439453125,5.239142894744873,0.23456673324108124,0.951824963092804,15582bF,G1067 2022-10-27 12-03-40-1444.xls,5
17.96708869934082,2486.318115234375,159.14678955078125,0.24274596571922302,1.0620969533920288,15582bF,G1067 2022-10-27 12-03-40-1444.xls,6
18.698490142822266,1742.246337890625,134.45509338378906,0.20301468670368195,1.0786927938461304,15582bF,G1067 2022-10-27 12-03-40-1444.xls,7
22.535608291625977,41.26320266723633,1.875558614730835,0.3301123380661011,0.8772348761558533,15582bF,G1067 2022-10-27 12-03-40-1444.xls,8
23.447696685791016,9.982769966125488,0.3596416413784027,0.38863804936408997,1.0141233205795288,15582bF,G1067 2022-10-27 12-03-40-1444.xls,9
24.18073081970215,11.867831230163574,0.47167953848838806,0.3799425959587097,0.7857014536857605,15582bF,G1067 2022-10-27 12-03-40-1444.xls,10
26.829757690429688,668.3807373046875,36.086605072021484,0.2808850109577179,0.8796432614326477,15582bF,G1067 2022-10-27 12-03-40-1444.xls,11
28.625410079956055,266.9041748046875,14.74658203125,0.28027957677841187,0.8960892558097839,15582bF,G1067 2022-10-27 12-03-40-1444.xls,12
29.4025936126709,478.6401672363281,24.108057022094727,0.30074942111968994,0.8710598349571228,15582bF,G1067 2022-10-27 12-03-40-1444.xls,13
29.96441650390625,26.155370712280273,1.4740021228790283,0.25885871052742004,0.4152357280254364,15582bF,G1067 2022-10-27 12-03-40-1444.xls,14
31.707664489746094,488.5081481933594,24.997468948364258,0.2971135377883911,0.9025902152061462,15582bF,G1067 2022-10-27 12-03-40-1444.xls,15
35.82448959350586,4.461944103240967,0.2217804193496704,0.30383870005607605,1.200941562652588,15582bF,G1067 2022-10-27 12-03-40-1444.xls,16
36.50619888305664,18.715219497680664,0.9842978715896606,0.2866273820400238,1.383315920829773,15582bF,G1067 2022-10-27 12-03-40-1444.xls,17
37.17124557495117,604.347900390625,29.23954200744629,0.314576655626297,0.9313997030258179,15582bF,G1067 2022-10-27 12-03-40-1444.xls,18
37.9781494140625,43.16787338256836,1.8280504941940308,0.34029853343963623,0.8497800230979919,15582bF,G1067 2022-10-27 12-03-40-1444.xls,19
39.16123962402344,1100.45263671875,48.87648391723633,0.33611464500427246,0.8896424174308777,15582bF,G1067 2022-10-27 12-03-40-1444.xls,20
40.236228942871094,110.65862274169922,5.191661834716797,0.309151291847229,0.6512265801429749,15582bF,G1067 2022-10-27 12-03-40-1444.xls,21
43.08371353149414,7.472125053405762,0.3424835205078125,0.34093719720840454,0.9397678375244141,15582bF,G1067 2022-10-27 12-03-40-1444.xls,22
43.64841842651367,5.758436679840088,0.3014313578605652,0.2876758277416229,1.120258092880249,15582bF,G1067 2022-10-27 12-03-40-1444.xls,23
44.3474006652832,277.02264404296875,12.515936851501465,0.3359852433204651,0.8231998682022095,15582bF,G1067 2022-10-27 12-03-40-1444.xls,24
45.821083068847656,247.01400756835938,11.883831977844238,0.3116200864315033,0.8840809464454651,15582bF,G1067 2022-10-27 12-03-40-1444.xls,25
46.27280807495117,86.97038269042969,4.534207820892334,0.2842576801776886,0.6858751773834229,15582bF,G1067 2022-10-27 12-03-40-1444.xls,26
47.07838439941406,1768.76806640625,65.801788330078125,0.39568284153938293,0.6965026259422302,15582bF,G1067 2022-10-27 12-03-40-1444.xls,27
49.15145492553711,819.8924560546875,38.147003173828125,0.3241913318634033,0.8260775208473206,15582bF,G1067 2022-10-27 12-03-40-1444.xls,28
51.30198287963867,1323.19287109375,52.787635803222656,0.3745206296443939,0.9046515822410583,15582bF,G1067 2022-10-27 12-03-40-1444.xls,29
53.87782669067383,417.6204528808594,18.75096321105957,0.3289593756198883,0.725310742855072,15582bF,G1067 2022-10-27 12-03-40-1444.xls,30
55.22236633300781,247.67874145507812,11.403654098510742,0.33115118741989136,0.8721664547920227,15582bF,G1067 2022-10-27 12-03-40-1444.xls,31
57.82979202270508,44.82731246948242,1.8996946811676025,0.357379674911499,0.852208137512207,15582bF,G1067 2022-10-27 12-03-40-1444.xls,32
58.838592529296875,142.72251892089844,6.565605640411377,0.33136889338493347,0.814280092716217,15582bF,G1067 2022-10-27 12-03-40-1444.xls,33
61.38648986816406,240.95298767089844,3.5656113624572754,0.8920772671699524,1.948311686515808,15582bF,G1067 2022-10-27 12-03-40-1444.xls,34
63.66967010498047,81.9349594116211,2.397135019302368,0.4765309989452362,1.220888614654541,15582bF,G1067 2022-10-27 12-03-40-1444.xls,35
65.140045166015625,12.837309837341309,0.5400312542915344,0.359413206577301,1.5731780529022217,15582bF,G1067 2022-10-27 12-03-40-1444.xls,36
65.906402587890625,794.32611083984375,33.17998504638672,0.36569902300834656,0.8639250993728638,15582bF,G1067 2022-10-27 12-03-40-1444.xls,37
67.3545150756836,45.69963836669922,1.629770278930664,0.40489962697029114,0.6964218020439148,15582bF,G1067 2022-10-27 12-03-40-1444.xls,38
71.14459228515625,43.704654693603516,1.427096962928772,0.4350501000881195,1.0591602325439453,15582bF,G1067 2022-10-27 12-03-40-1444.xls,39
73.52388000488281,337.04638671875,13.64561653137207,0.37024638056755066,0.8000529408454895,15582bF,G1067 2022-10-27 12-03-40-1444.xls,40
75.31961822509766,319.45648193359375,12.656596183776855,0.3765503466129303,1.0256969928741455,15582bF,G1067 2022-10-27 12-03-40-1444.xls,41
76.1882095336914,576.5150146484375,23.319488525390625,0.37482866644859314,0.836840033531189,15582bF,G1067 2022-10-27 12-03-40-1444.xls,42
78.91442108154297,203.01834106445312,8.6479339599609375,0.35596591234207153,0.9849715828895569,15582bF,G1067 2022-10-27 12-03-40-1444.xls,43
81.06141662597656,13.006017684936523,0.3806132376194,0.47210419178009033,2.4553468227386475,15582bF,G1067 2022-10-27 12-03-40-1444.xls,44
81.48992919921875,6.811347007751465,0.29746106266975403,0.3405866324901581,0.927959680557251,15582bF,G1067 2022-10-27 12-03-40-1444.xls,45
82.4140625,647.7899169921875,26.45455551147461,0.36776041984558105,0.8107836246490479,15582bF,G1067 2022-10-27 12-03-40-1444.xls,46
84.123931884765625,290.4986877441406,12.607610702514648,0.350897878408432,0.8987342119216919,15582bF,G1067 2022-10-27 12-03-40-1444.xls,47
85.01826477050781,17.994863510131836,0.8046430349349976,0.3300308287143707,0.8732913732528687,15582bF,G1067 2022-10-27 12-03-40-1444.xls,48
86.07383728027344,139.24847412109375,4.205011367797852,0.4813803732395172,0.9144150018692017,15582bF,G1067 2022-10-27 12-03-40-1444.xls,49
86.999664306640625,377.6928405761719,15.847840309143066,0.35580524802207947,0.9749835133552551,15582bF,G1067 2022-10-27 12-03-40-1444.xls,50
87.72285461425781,108.10051727294922,5.601407051086426,0.285632848739624,1.4824644327163696,15582bF,G1067 2022-10-27 12-03-40-1444.xls,51
88.26729583740234,252.4246826171875,10.196418762207031,0.37522244453430176,2.8756802082061768,15582bF,G1067 2022-10-27 12-03-40-1444.xls,52
